variant,split,sample_index,crop_name,assignment_used,direct_eval_miou,direct_eval_ari,swapped_eval_miou,swapped_eval_ari,selected_level_names_json,coarsest_level_name,raw_level_names_json,raw_level_shapes_json,aligned_level_shapes_json,coarsest_grid_height,coarsest_grid_width,probe_projection_dim,probe_embedding_dim,learnable_gates,gate_logits_json,gate_weights_json,final_gate_weights_compact,kmeans_backend,kmeans_metric,kmeans_num_clusters,checkpoint_path,evaluation_view,evaluation_contract,eval_miou,eval_ari
fpn_2_only,test,155,417,"cluster_0->texture_a,cluster_1->texture_b",0.915545617545347,0.833529224928494,0.021947900631150808,0.833529224928494,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.915545617545347,0.833529224928494
fpn_2_only,test,156,418,"cluster_0->texture_a,cluster_1->texture_b",0.8770733875873575,0.8100614771702265,0.022128658626288815,0.8100614771702265,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8770733875873575,0.8100614771702265
fpn_2_only,test,157,422,"cluster_0->texture_a,cluster_1->texture_b",0.9760292082709956,0.9520649377317592,0.00606536865234375,0.9520649377317592,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9760292082709956,0.9520649377317592
fpn_2_only,test,158,423,"cluster_0->texture_a,cluster_1->texture_b",0.9691392040241027,0.9436210306237958,0.007128491208411636,0.9436210306237958,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9691392040241027,0.9436210306237958
fpn_2_only,test,159,424,"cluster_0->texture_a,cluster_1->texture_b",0.9517583299225416,0.9077729362692657,0.011800430280993484,0.9077729362692657,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9517583299225416,0.9077729362692657
fpn_2_only,test,160,425,"cluster_1->texture_a,cluster_0->texture_b",0.016093407805792832,0.8766278760990983,0.9340032089608323,0.8766278760990983,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9340032089608323,0.8766278760990983
fpn_2_only,test,161,426,"cluster_1->texture_a,cluster_0->texture_b",0.008795354979391379,0.9307808421146374,0.9621100891068509,0.9307808421146374,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9621100891068509,0.9307808421146374
fpn_2_only,test,162,428,"cluster_0->texture_a,cluster_1->texture_b",0.8395402166241247,0.6872845698993901,0.042807909554382656,0.6872845698993901,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8395402166241247,0.6872845698993901
fpn_2_only,test,163,429,"cluster_1->texture_a,cluster_0->texture_b",0.028115536007365206,0.7908244636408156,0.8935169553170974,0.7908244636408156,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8935169553170974,0.7908244636408156
fpn_2_only,test,164,431,"cluster_0->texture_a,cluster_1->texture_b",0.847741316627965,0.7185313187004253,0.03782944624261632,0.7185313187004253,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.847741316627965,0.7185313187004253
fpn_2_only,test,165,432,"cluster_1->texture_a,cluster_0->texture_b",0.04363860937975291,0.6804236537110002,0.8247771536299476,0.6804236537110002,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8247771536299476,0.6804236537110002
fpn_2_only,test,166,434,"cluster_0->texture_a,cluster_1->texture_b",0.9396794526333743,0.8814464153287322,0.015374807679284723,0.8814464153287322,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9396794526333743,0.8814464153287322
fpn_2_only,test,167,44,"cluster_1->texture_a,cluster_0->texture_b",0.2221046246540797,0.009214032618026797,0.29940787140059383,0.009214032618026797,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.29940787140059383,0.009214032618026797
fpn_2_only,test,168,440,"cluster_1->texture_a,cluster_0->texture_b",0.009503529355084469,0.8998395183920855,0.9272083318046678,0.8998395183920855,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9272083318046678,0.8998395183920855
fpn_2_only,test,169,441,"cluster_0->texture_a,cluster_1->texture_b",0.9191056486798732,0.8870316018288226,0.011035071534136768,0.8870316018288226,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9191056486798732,0.8870316018288226
fpn_2_only,test,170,442,"cluster_0->texture_a,cluster_1->texture_b",0.9460834695206753,0.916222633897955,0.009717022870244545,0.916222633897955,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9460834695206753,0.916222633897955
fpn_2_only,test,171,443,"cluster_1->texture_a,cluster_0->texture_b",0.05806586493987049,0.5961272502277621,0.7896158994501151,0.5961272502277621,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7896158994501151,0.5961272502277621
fpn_2_only,test,172,444,"cluster_1->texture_a,cluster_0->texture_b",0.009264402806506365,0.9239030207097143,0.9539192130186851,0.9239030207097143,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9539192130186851,0.9239030207097143
fpn_2_only,test,173,447,"cluster_0->texture_a,cluster_1->texture_b",0.7460225712307267,0.526242299266256,0.06937452482002315,0.526242299266256,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7460225712307267,0.526242299266256
fpn_2_only,test,174,448,"cluster_0->texture_a,cluster_1->texture_b",0.9579900583752974,0.9160827491457556,0.01078747369606947,0.9160827491457556,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9579900583752974,0.9160827491457556
fpn_2_only,test,175,449,"cluster_0->texture_a,cluster_1->texture_b",0.9507556806248099,0.9016521198307418,0.012682269025711372,0.9016521198307418,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9507556806248099,0.9016521198307418
fpn_2_only,test,176,45,"cluster_1->texture_a,cluster_0->texture_b",0.004312285964790364,0.9656599686455107,0.9817073776651137,0.9656599686455107,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9817073776651137,0.9656599686455107
fpn_2_only,test,177,450,"cluster_0->texture_a,cluster_1->texture_b",0.8553435654512784,0.715860215729062,0.038573690468835714,0.715860215729062,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8553435654512784,0.715860215729062
fpn_2_only,test,178,451,"cluster_0->texture_a,cluster_1->texture_b",0.9530785712177448,0.9236191406331815,0.00923283472111219,0.9236191406331815,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9530785712177448,0.9236191406331815
fpn_2_only,test,179,452,"cluster_1->texture_a,cluster_0->texture_b",0.01807418329677214,0.8608267215370051,0.9281575073890797,0.8608267215370051,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9281575073890797,0.8608267215370051
fpn_2_only,test,180,453,"cluster_0->texture_a,cluster_1->texture_b",0.8613999488895564,0.7421844286763917,0.03460598420743941,0.7421844286763917,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8613999488895564,0.7421844286763917
fpn_2_only,test,181,455,"cluster_1->texture_a,cluster_0->texture_b",0.011239873465941725,0.9008083666871053,0.9346091365642584,0.9008083666871053,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9346091365642584,0.9008083666871053
fpn_2_only,test,182,456,"cluster_1->texture_a,cluster_0->texture_b",0.024899508104996346,0.8121173196588923,0.8990945327190418,0.8121173196588923,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8990945327190418,0.8121173196588923
fpn_2_only,test,183,457,"cluster_0->texture_a,cluster_1->texture_b",0.9658137979002768,0.9387652866477771,0.007695759162108579,0.9387652866477771,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9658137979002768,0.9387652866477771
fpn_2_only,test,184,461,"cluster_0->texture_a,cluster_1->texture_b",0.9135000397343866,0.8309707897862146,0.022150341087651453,0.8309707897862146,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9135000397343866,0.8309707897862146
fpn_2_only,test,185,463,"cluster_0->texture_a,cluster_1->texture_b",0.7753448275216859,0.6137960959915818,0.05203415057821466,0.6137960959915818,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7753448275216859,0.6137960959915818
fpn_2_only,test,186,464,"cluster_0->texture_a,cluster_1->texture_b",0.955775234760807,0.9142427596542234,0.011004118709345076,0.9142427596542234,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.955775234760807,0.9142427596542234
fpn_2_only,test,187,465,"cluster_1->texture_a,cluster_0->texture_b",0.01382932759090319,0.8834098395272509,0.9262196485169534,0.8834098395272509,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9262196485169534,0.8834098395272509
fpn_2_only,test,188,466,"cluster_0->texture_a,cluster_1->texture_b",0.7169330616533658,0.5508564101780733,0.05515027014459138,0.5508564101780733,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7169330616533658,0.5508564101780733
fpn_2_only,test,189,467,"cluster_0->texture_a,cluster_1->texture_b",0.8524867468535441,0.7242087831463379,0.038440747848613094,0.7242087831463379,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8524867468535441,0.7242087831463379
fpn_2_only,test,190,468,"cluster_1->texture_a,cluster_0->texture_b",0.013104252956179523,0.8989724143966268,0.948849407910523,0.8989724143966268,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.948849407910523,0.8989724143966268
fpn_2_only,test,191,469,"cluster_0->texture_a,cluster_1->texture_b",0.9330074610634131,0.8777401752201593,0.01585567909623991,0.8777401752201593,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9330074610634131,0.8777401752201593
fpn_2_only,test,192,47,"cluster_0->texture_a,cluster_1->texture_b",0.9479519504934457,0.8960967103044941,0.013505844673311382,0.8960967103044941,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9479519504934457,0.8960967103044941
fpn_2_only,test,193,471,"cluster_1->texture_a,cluster_0->texture_b",0.020436183932883063,0.8437006017573302,0.9156936859844049,0.8437006017573302,"[""fpn_2""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_2"": [256, 72, 72]}",72,72,64,32,False,[0.0],"{""fpn_2"": 1.0}",fpn_2=1.000,deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fpn_2_only_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9156936859844049,0.8437006017573302
