variant,split,sample_index,crop_name,assignment_used,direct_eval_miou,direct_eval_ari,swapped_eval_miou,swapped_eval_ari,selected_level_names_json,coarsest_level_name,raw_level_names_json,raw_level_shapes_json,aligned_level_shapes_json,coarsest_grid_height,coarsest_grid_width,probe_projection_dim,probe_embedding_dim,learnable_gates,gate_logits_json,gate_weights_json,final_gate_weights_compact,kmeans_backend,kmeans_metric,kmeans_num_clusters,checkpoint_path,evaluation_view,evaluation_contract,eval_miou,eval_ari
fixed_uniform_gates_all_scales,test,171,443,"cluster_0->texture_a,cluster_1->texture_b",0.813391414976957,0.6425677359792691,0.05052362376675365,0.6425677359792691,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.813391414976957,0.6425677359792691
fixed_uniform_gates_all_scales,test,172,444,"cluster_1->texture_a,cluster_0->texture_b",0.009897637108307784,0.9188754630996854,0.9508834218199691,0.9188754630996854,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9508834218199691,0.9188754630996854
fixed_uniform_gates_all_scales,test,173,447,"cluster_0->texture_a,cluster_1->texture_b",0.8191154465125072,0.6664709623024505,0.04604092153045563,0.6664709623024505,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8191154465125072,0.6664709623024505
fixed_uniform_gates_all_scales,test,174,448,"cluster_0->texture_a,cluster_1->texture_b",0.9574852939033194,0.9150898627609997,0.010938495990748733,0.9150898627609997,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9574852939033194,0.9150898627609997
fixed_uniform_gates_all_scales,test,175,449,"cluster_0->texture_a,cluster_1->texture_b",0.9494762928440452,0.8991038043390469,0.013032421101165223,0.8991038043390469,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9494762928440452,0.8991038043390469
fixed_uniform_gates_all_scales,test,176,45,"cluster_0->texture_a,cluster_1->texture_b",0.9839727365265756,0.9699390700147531,0.003772072532933191,0.9699390700147531,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9839727365265756,0.9699390700147531
fixed_uniform_gates_all_scales,test,177,450,"cluster_0->texture_a,cluster_1->texture_b",0.8376376352914195,0.6809360910218409,0.043819539296607604,0.6809360910218409,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8376376352914195,0.6809360910218409
fixed_uniform_gates_all_scales,test,178,451,"cluster_0->texture_a,cluster_1->texture_b",0.950485915831228,0.9193661170852597,0.00976217399193495,0.9193661170852597,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.950485915831228,0.9193661170852597
fixed_uniform_gates_all_scales,test,179,452,"cluster_1->texture_a,cluster_0->texture_b",0.017331515788813857,0.8664393237437984,0.9310009694068202,0.8664393237437984,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9310009694068202,0.8664393237437984
fixed_uniform_gates_all_scales,test,180,453,"cluster_0->texture_a,cluster_1->texture_b",0.8765623155930342,0.7713978698789291,0.030409024094600414,0.7713978698789291,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8765623155930342,0.7713978698789291
fixed_uniform_gates_all_scales,test,181,455,"cluster_1->texture_a,cluster_0->texture_b",0.008203976525223176,0.9273529185746098,0.9520142255506776,0.9273529185746098,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9520142255506776,0.9273529185746098
fixed_uniform_gates_all_scales,test,182,456,"cluster_1->texture_a,cluster_0->texture_b",0.024463509046246102,0.815548877732781,0.90109181318445,0.815548877732781,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.90109181318445,0.815548877732781
fixed_uniform_gates_all_scales,test,183,457,"cluster_0->texture_a,cluster_1->texture_b",0.967073133707897,0.941044061531413,0.007399327044381811,0.941044061531413,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.967073133707897,0.941044061531413
fixed_uniform_gates_all_scales,test,184,461,"cluster_0->texture_a,cluster_1->texture_b",0.9093702938041681,0.8227621037240909,0.0232574708468724,0.8227621037240909,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9093702938041681,0.8227621037240909
fixed_uniform_gates_all_scales,test,185,463,"cluster_0->texture_a,cluster_1->texture_b",0.9004327695568717,0.8379757821998768,0.01970398942381607,0.8379757821998768,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9004327695568717,0.8379757821998768
fixed_uniform_gates_all_scales,test,186,464,"cluster_0->texture_a,cluster_1->texture_b",0.962069158123791,0.9266547283360985,0.009402562134615615,0.9266547283360985,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.962069158123791,0.9266547283360985
fixed_uniform_gates_all_scales,test,187,465,"cluster_1->texture_a,cluster_0->texture_b",0.014418240818801784,0.8786827757317298,0.9232861119894412,0.8786827757317298,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9232861119894412,0.8786827757317298
fixed_uniform_gates_all_scales,test,188,466,"cluster_1->texture_a,cluster_0->texture_b",0.05731234564309196,0.5380540705308222,0.7099393330502062,0.5380540705308222,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.7099393330502062,0.5380540705308222
fixed_uniform_gates_all_scales,test,189,467,"cluster_1->texture_a,cluster_0->texture_b",0.03611934308688588,0.7391479856587,0.8609627135274637,0.7391479856587,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8609627135274637,0.7391479856587
fixed_uniform_gates_all_scales,test,190,468,"cluster_1->texture_a,cluster_0->texture_b",0.012898864718353277,0.9004777644999111,0.9496085574021926,0.9004777644999111,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9496085574021926,0.9004777644999111
fixed_uniform_gates_all_scales,test,191,469,"cluster_0->texture_a,cluster_1->texture_b",0.9286502959061683,0.8696796018654341,0.016960156637110715,0.8696796018654341,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9286502959061683,0.8696796018654341
fixed_uniform_gates_all_scales,test,192,47,"cluster_0->texture_a,cluster_1->texture_b",0.9584076620089872,0.9170173679280477,0.010709496311632535,0.9170173679280477,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9584076620089872,0.9170173679280477
fixed_uniform_gates_all_scales,test,193,471,"cluster_1->texture_a,cluster_0->texture_b",0.01995026073454682,0.847341901925214,0.9177168174301875,0.847341901925214,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9177168174301875,0.847341901925214
fixed_uniform_gates_all_scales,test,194,472,"cluster_0->texture_a,cluster_1->texture_b",0.9267777070874289,0.8541886625972613,0.019072525118559735,0.8541886625972613,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9267777070874289,0.8541886625972613
fixed_uniform_gates_all_scales,test,195,473,"cluster_0->texture_a,cluster_1->texture_b",0.8217765445443956,0.7028537841481145,0.03853389029979075,0.7028537841481145,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8217765445443956,0.7028537841481145
fixed_uniform_gates_all_scales,test,196,474,"cluster_1->texture_a,cluster_0->texture_b",0.01870746485417656,0.8422991773263095,0.8990613569366324,0.8422991773263095,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.8990613569366324,0.8422991773263095
fixed_uniform_gates_all_scales,test,197,476,"cluster_0->texture_a,cluster_1->texture_b",0.9392198416583813,0.8877486048403368,0.014418089676007682,0.8877486048403368,"[""fpn_2"", ""fpn_1"", ""fpn_0""]",fpn_2,"[""fpn_2"", ""fpn_1"", ""fpn_0""]","{""fpn_0"": [256, 288, 288], ""fpn_1"": [256, 144, 144], ""fpn_2"": [256, 72, 72]}","{""fpn_0"": [256, 72, 72], ""fpn_1"": [256, 72, 72], ""fpn_2"": [256, 72, 72]}",72,72,64,32,False,"[0.0, 0.0, 0.0]","{""fpn_0"": 0.3333333432674408, ""fpn_1"": 0.3333333432674408, ""fpn_2"": 0.3333333432674408}","fpn_2=0.333,fpn_1=0.333,fpn_0=0.333",deterministic_kmeans,cosine,2,outputs/rwtd_sam3_auto/coarse_vs_fine_sam_scales/stage2/train_fixed_uniform_gates_all_scales_test/checkpoint.pt,permutation_invariant_binary_partition,architexture_binary_v1,0.9392198416583813,0.8877486048403368
